[18:52:23(000)    DEBUG_LOGGER  error -                               ] ---------------------- Log Started ------------------------
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card2/nng/save\street_history_b.sav>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card2/nng/save\system_a.ini>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card2/nng/save\system_b.ini>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card2/nng/save\tmc_provider_list.txt>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card2/nng/save\trafficevents_a.txt>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card2/nng/save\trafficevents_b.txt>
[19:25:32(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() finished correctly.
[19:25:32(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/, Path:/Storage Card4/nng/ux, Pattern:*
[19:25:32(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() started...
[19:25:32(000)        synctool notice -                               ] update_only on device side, adding empty list
[19:25:32(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/, Path:/Storage Card4/nng/CONTENT, Pattern:*
[19:25:32(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() started...
[19:25:32(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() finished correctly.
[19:25:32(000)        synctool notice -                               ] Gathering files from update media
[19:25:32(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/, Path:/MD/NaviSync/CONTENT/global_cfg, Pattern:*
[19:25:32(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() started...
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/global_cfg\global_cfg.zip>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/global_cfg\global_cfg.zip.md5>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/global_cfg\global_cfg.zip.stm>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/global_cfg\tzone_spatial.zip>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/global_cfg\tzone_spatial.zip.md5>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/global_cfg\tzone_spatial.zip.stm>
[19:25:32(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() finished correctly.
[19:25:32(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/, Path:/MD/NaviSync/CONTENT/lang, Pattern:*
[19:25:32(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() started...
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_arabic.zip>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_arabic.zip.md5>
[19:25:32(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_arabic.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_bulgarian.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_bulgarian.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_bulgarian.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_croatian.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_croatian.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_croatian.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_czech.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_czech.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_czech.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_danish.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_danish.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_danish.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_dutch-nl.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_dutch-nl.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_dutch-nl.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_english-aus.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_english-aus.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_english-aus.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_english-uk.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_english-uk.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_english-uk.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_estonian.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_estonian.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_estonian.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_finnish.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_finnish.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_finnish.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_french.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_french.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_french.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_german.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_german.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_german.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_greek.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_greek.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_greek.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hebrew.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hebrew.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hebrew.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hindi.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hindi.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hindi.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hungarian.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hungarian.zip.md5>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_hungarian.zip.stm>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_indonesian.zip>
[19:25:33(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_indonesian.zip.md5>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_indonesian.zip.stm>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_italian.zip>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_italian.zip.md5>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_italian.zip.stm>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_kazakh.zip>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_kazakh.zip.md5>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_kazakh.zip.stm>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_latvian.zip>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_latvian.zip.md5>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_latvian.zip.stm>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_lithuanian.zip>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_lithuanian.zip.md5>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_lithuanian.zip.stm>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_norwegian.zip>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_norwegian.zip.md5>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_norwegian.zip.stm>
[19:25:34(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:0) </md/navisync/content/lang\lang_persian.zip>
